Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
2120.0,42.01278973181422,14.706829969512706,45874.177282513876,64833.45726876766,344.39421828805285,79.64485465616976,45144.061539743205,65002.304360638744
2130.0,41.94887926683659,14.61644692316377,46272.469369436774,65396.727339879915,345.1273580176372,80.02225206985011,45537.348096859205,65567.17473678869
2140.0,41.187999784169804,13.540400839444974,48494.39648605623,68539.00680280768,344.333819085663,82.55869915209219,47757.52211321291,68715.68241899316
2150.0,41.39346098496587,13.830966856152232,48175.83573257881,68088.49386480013,345.3738725327603,82.50205502398747,47433.281906633376,68265.8732831017
2160.0,41.31082068610752,13.714095824708187,48671.155276023484,68788.98148084804,347.7621988346136,80.5386651389071,47919.98892654072,68962.94499754808
2170.0,41.150764857090444,13.48774270057537,49309.67789180306,69691.98882396547,345.9560199584238,84.50720136405975,48558.95332849328,69875.36945092547
2180.0,41.81357424067057,14.425096720102532,47705.39423888952,67423.18912412168,348.6639925367973,82.09176337956254,46945.306735159305,67602.14916828914
2190.0,41.826400514921964,14.443235811103573,47855.042372389566,67634.82354410127,347.32266904008435,85.4028948225168,47094.40572719178,67821.85588376258
2200.0,42.0935581902306,14.821053818817116,47427.68680234316,67030.45150098596,349.9602755965293,83.08696942056129,46657.7741960308,67213.24283371119
2210.0,41.66858724600357,14.220054145876745,48722.89105922285,68862.14692710858,348.62195859877977,86.39384903190617,47952.43653071955,69053.07733346909
2220.0,41.47437647050695,13.945398633210427,49520.08687057099,69989.55205538413,349.4895031480353,86.58116932675927,48744.22017358235,70181.76225128955
2230.0,41.17038273939185,13.515486575791053,50595.374701179986,71510.23868888612,350.1016261012405,87.12971030686967,49814.64807497422,71704.53794287045
2240.0,41.89459787494077,14.539681442560205,48802.531224334896,68974.77512871966,351.27789406426876,86.88042976294322,48015.66874163093,69169.38729138866
2250.0,41.27861750231813,13.66855364544163,50665.75665067484,71609.773796408,349.88872417287405,90.25922622616712,49878.50702128588,71812.85705541688
2260.0,41.30391315197307,13.704327096252694,50885.442688297175,71920.45677027751,352.1463086962519,88.48073313737565,50089.592030643646,72120.423227168
2270.0,42.10134677987385,14.832068547922361,48908.67745778639,69124.88857166159,354.17057603764545,87.03220037168107,48104.710250180935,69322.45166650531
2280.0,41.912894924815134,14.565557378643952,49619.02668060874,70129.47407659814,353.4035311721547,89.53117918577976,48813.26662953622,70333.60516514171
2290.0,42.34988297344516,15.183551803611495,48740.15940398563,68886.56805447183,357.3473887638834,85.36793585386206,47921.83388371634,69082.06062757717
2300.0,41.97757773684701,14.65703268867186,49907.711522418715,70537.73609513734,357.1155555982752,87.11001102324617,49086.345744542676,70738.0891204908
2310.0,41.82422728569983,14.440162400863482,50506.62999713629,71384.73472483875,355.4790347536429,90.83861455920452,49685.47342685537,71594.5719244705
2320.0,41.513078495186065,14.000131561402934,51570.36308843794,72889.08048930259,354.17570401807325,94.09601612407793,50748.67545511601,73107.38324671045
2330.0,42.2796190869198,15.084183662342282,49772.13884790756,70346.00738015647,360.3698368425048,86.75040303899951,48932.47712806452,70548.13581923734
2340.0,41.725038867703915,14.299888794903332,51477.46563961226,72757.70365726345,358.4715563146443,90.84919066906171,50638.642197835994,72970.29076342906
2350.0,42.26120128647803,15.058136959168436,50228.82534450211,70991.85961739314,359.3284835842912,91.05152606473287,49384.40340807903,71205.83070364526
2360.0,41.76162866836464,14.35163458724225,51825.2588948177,73249.55759567687,360.1638748150329,91.28431801870347,50975.27215025422,73464.98858620101
2370.0,42.00952115455011,14.70220750321613,51308.330212784116,72518.51004276534,359.8751014707816,93.10691876096858,50455.42622229837,72739.17344022883
2380.0,41.451481854956185,13.913020757393221,53201.65552396864,75196.07637582676,360.1917837298654,94.07327597758247,52344.39907869156,75419.9707726534
2390.0,41.513834554792545,14.00120079115238,53165.80079753801,75145.37013543338,359.76860262234186,96.08595800155537,52305.95383727061,75375.01557505708
2400.0,41.8630268195773,14.495033227886758,52400.16276017876,74062.59443913121,361.9604086107008,94.4004898091006,51531.45777951308,74289.15561467306
2410.0,42.289149228734075,15.097661318147367,51450.377972992195,72719.39591175632,364.0145236917524,92.90974596517553,50573.10297089507,72943.3083995324
2420.0,42.21510920751267,14.99295291597766,51855.723797010505,73292.64147353431,363.6870785719895,94.78703685685016,50975.601066866286,73522.02610272789
2430.0,41.50202257812067,13.984496133544585,54072.57882394703,76427.74791844291,362.40846584810356,98.0094818743656,53191.92625193614,76665.91095939762
2440.0,41.80965495982793,14.419554019980126,53430.83504546519,75520.18516334533,365.07222433552755,95.65657205693721,52540.0588180865,75753.58719916428
2450.0,41.888905865984036,14.531631726296446,53400.769392381815,75477.66590899324,365.2502593443828,96.81900609520997,52505.90625698808,75714.8724739265
2460.0,42.389501287291715,15.239580560371639,52254.981664326704,73857.27736437703,368.12607208481575,94.16620627721753,51349.39152699806,74088.926231819
2470.0,42.007305346992105,14.699073878115993,53488.84165050514,75602.21889090007,366.61956117989143,97.71094799319754,52583.291334390815,75843.56493244326
2480.0,41.51307868089624,14.00013182403679,55210.622853261164,78037.1852192767,365.3088502645087,100.97878670845529,54304.65690460519,78287.61261031366
2490.0,41.688385629478844,14.248053288300538,54886.07895886236,77578.21084223253,367.24499758842217,99.65487446659756,53971.63891486719,77826.35147965435
2500.0,42.28828628141491,15.096440926344993,53371.383736548705,75436.10831597482,368.9237383594218,98.69499006291436,52449.07439065015,75682.8457911321
2510.0,42.36601530146166,15.206366360685072,53372.14627916409,75437.18671408338,368.6802303229978,100.45357599294512,52446.75890105336,75689.32518982567
2520.0,41.88716428154159,14.529168753957917,54920.06983641525,77626.28120226478,368.35732033591023,102.32445323848317,53991.80938916875,77884.13882442577
2530.0,42.06764604276746,14.784408508444525,54603.04584234512,77177.94157025311,367.8326077264869,104.48072248945087,53672.42934479711,77442.27779815142
2540.0,41.99869803797465,14.68690130496797,55041.31572615809,77797.7487839211,369.88984138357057,102.98556831300593,54101.795529043826,78059.33212743614
2550.0,41.56799031780407,14.077788605683939,56565.98667487917,79953.9591177587,368.88332275247757,105.82321417425192,55625.33420186035,80223.80831390305
2560.0,42.24071223741677,15.029161068105894,54776.29275968871,77422.94971039976,371.05801391915054,104.16194999474311,53826.384244055684,77689.6043023863
2570.0,41.93309596158863,14.594125958823023,55864.27317723207,78961.58637248591,369.67100091949703,107.53769615241403,54914.21870486897,79237.95825159762
2580.0,41.74037271899751,14.321574135366149,56669.907840531334,80100.92583964161,370.8727315998775,107.2524058882732,55713.05619300365,80377.63704683336
2590.0,42.250032391579715,15.04234175652653,55407.29776642773,78315.3255488554,375.0050562562583,102.8226298774638,54436.03467072402,78581.63616023802
2600.0,42.02961413438149,14.730623267802164,56224.30431116729,79470.74728497367,371.84668747544185,108.70345140464326,55257.50292373114,79753.37625862574
2610.0,42.17301763495698,14.933426443207791,56056.214791887556,79233.0328071155,375.1369051844536,105.46459445977185,55077.10746935613,79508.29539865551
2620.0,41.90760890484394,14.558081817509713,57027.45677360664,80606.57639000875,372.84126663089853,110.12533119888911,56050.612655033685,80895.10475774984
2630.0,42.10826167619817,14.841847688086617,56651.01168295765,80074.20263732418,374.9943322400609,108.49465017610572,55664.77658916629,80359.54356728734
2640.0,41.82226207339161,14.437383170964262,57726.3358471957,81594.94065433714,374.48148005688086,110.6341462514246,56737.70473984554,81887.01480044091
2650.0,41.947309409364095,14.614226809435166,57598.47246055349,81414.11451881677,377.1097731177674,108.33139212120082,56599.13156179141,81701.19270793795
2660.0,42.33130486804946,15.157278394997682,56673.17111053626,80105.54080034027,379.32814673194525,106.60835163199303,55664.158240229284,80389.11901568137
2670.0,41.98047567265744,14.661130988797858,57901.39766411228,81842.51545007424,377.57746610303013,110.49840148316176,56893.26582961719,82137.54618203429
2680.0,41.98298982565557,14.664686538065697,58128.71110375546,82163.9851993273,379.1617157002086,109.67214777902092,57112.5577056789,82457.90655537507
2690.0,42.21738191711623,14.996167012722351,57642.041635265916,81475.73063659649,380.2089474144059,109.60535204822902,56619.27956672116,81770.56903360623
2700.0,41.70601474906043,14.272984628305519,59480.555754117384,84075.78223809064,378.75816371568436,113.07128359340389,58457.90871208503,84381.07470379284
2710.0,42.19061341910124,14.958310639785193,58162.390155965375,82211.61457173043,383.4653604800145,107.82851565090255,57123.19902906453,82503.82984914439
2720.0,42.2845210538817,15.0911160905021,58084.24743314443,82101.1040733163,381.87965031464466,111.48526203513455,57045.5347842886,82404.34398605186
2730.0,42.47247421953622,15.356922006461678,57750.101163723186,81628.54988728439,383.9345749390853,109.9933733239693,56701.95977413948,81928.83179645884
2740.0,41.80437720601874,14.412090148964305,60019.915641402025,84838.55230568862,381.79834361032397,114.42867420384289,58973.78817990974,85152.08687300714
2750.0,41.84456404621737,14.468922923402125,60101.62104067441,84954.10118945873,381.79699542370133,115.84479439002233,59051.67930325923,85272.67437403128
2760.0,41.724649143348216,14.29933764143391,60691.81217553895,85788.75749677652,381.68625914121293,117.41561270493733,59638.3581003092,86112.82458784216
2770.0,42.18614405787232,14.951990008520113,59438.15679516115,84015.82105530424,383.11682518364046,116.80670036823906,58376.92318940246,84339.37561532426
2780.0,42.271182847029166,15.072253017473512,59400.13449824109,83962.04940732731,384.44784328694175,116.33857007715928,58331.36949390339,84285.47063214182
2790.0,42.2765545074097,15.079849692436124,59595.46317935144,84238.28587727403,385.7453340239548,115.91785464219514,58519.233697424606,84561.69669172575
2800.0,41.85324502150862,14.481199676393635,61169.22459275407,86463.92061204747,384.97552749443435,118.42073903901934,60091.29311576966,86795.49868135674
2810.0,41.81973427073052,14.433808318157938,61464.94226542166,86882.1285553674,384.590161254264,120.37994276472216,60384.24391229718,87220.39619453627
2820.0,42.46064009475394,15.340186026695768,59690.81314868479,84373.13109707712,388.9958846203443,115.56352259072035,58593.844754055426,84699.02023078295
2830.0,42.21734810537113,14.99611919569387,60622.1093902194,85690.18287244244,386.4346499187381,120.59986900452559,59528.499330949366,86031.48050172524
2840.0,42.454184006587276,15.331055739250594,60130.73043039626,84995.26808319577,390.4215496688862,116.37575486841729,59021.933229336624,85325.77522702208
2850.0,41.83976404875666,14.462134701893836,62296.9359579248,88058.7453191142,389.0577132783486,119.7187243511466,61188.121475081505,88399.94368351497
2860.0,41.78751553226404,14.388244141256092,62699.19485596771,88627.62530831173,387.57046632262427,123.23622272890321,61590.74332228501,88980.0809053164
2870.0,42.42458340358526,15.28919416503072,60855.92306288731,86020.84533939767,391.782344186864,118.69394149260944,59731.50773507101,86361.49695148146
2880.0,42.012081768074545,14.705828757590384,62380.010523045436,88176.23049579604,390.4907068885869,121.93480603987298,61255.3972872063,88527.40273719089
2890.0,41.90441862896072,14.553570086087952,62940.64530228768,88969.08780413849,391.13351304438197,122.43995441874375,61810.26944958942,89322.93927240865
2900.0,42.06170015066669,14.77599974719521,62625.412964973206,88523.28195740978,390.0962586683247,125.32106718736787,61494.13381483506,88886.71305225314
2910.0,42.4615052417323,15.341409529286004,61595.57950810795,87066.87751572537,395.7827369249952,118.69338607701782,60443.85174365622,87412.27526920948
2920.0,41.85925057081601,14.489692805673645,63765.0464380457,90134.96707116325,391.7246287805698,125.84663121481404,62621.21052200644,90502.43923431051
2930.0,41.927239941868336,14.585844296313063,63733.7479465403,90090.70431999449,391.9214132761364,126.9825494746921,62585.418205641225,90462.76318995535
2940.0,41.99749450505017,14.685199252383415,63709.788622418404,90056.82071887601,392.7982983706109,127.15666024381657,62554.9616252088,90430.66129999283
2950.0,42.01286077447026,14.706930439000384,63867.545009796675,90279.92194145735,393.05405220477036,128.20918326529244,62708.0355557926,90658.13903208997
2960.0,42.014177597347015,14.708792707771934,64095.64765994539,90602.50780291091,394.9685147274918,126.91593796337783,62926.54085635202,90978.17897928251
2970.0,42.445033664655405,15.31811520159019,62915.76452197829,88933.90106718252,397.65821193556496,124.52634525541683,61734.71963252967,89303.74431259111
2980.0,42.473615441985814,15.358535938727577,63032.66860702021,89099.22840974561,398.24944304895405,125.1044317587381,61845.88526673433,89472.03961638665
2990.0,42.13241132069476,14.876000442860176,64330.64795566173,90934.84840827464,395.23126883291724,130.78698823103528,63148.90646185131,91325.90150308545
3000.0,42.277565942347486,15.0812800774426,64094.245777818556,90600.5252421943,398.6973926161449,127.29936253030388,62898.15359997012,90982.4233297852
3010.0,41.9231904105383,14.580117394184866,65504.33465798445,92594.69206067639,397.44087254669,130.490563816294,64308.037631618914,92987.46865776343
3020.0,41.989834996810146,14.674367071949254,65512.900992821946,92606.8066875834,399.70162701169625,128.70758775305984,64305.80207924662,92995.50360259764
3030.0,42.033791357713056,14.736530753690717,65543.13930155712,92649.57011389991,398.3567855766826,132.02369431207046,64336.11824125978,93049.60190766549
3040.0,42.11072141672861,14.845326286504685,65517.45244699758,92613.24341580711,400.90012743370966,129.84107932648476,64298.7160595991,93007.96029695962
3050.0,42.442741223910375,15.314873200797631,64615.00952930923,91336.9964023447,402.1158954432781,129.53593728102683,63388.55604820723,91732.08101105184
3060.0,42.29270336131816,15.102687620650252,65320.675761747814,92334.95915876806,402.8188212519184,129.95606363147877,64088.050168716945,92732.62471348039
3070.0,42.38431769675597,15.232249856334198,65222.98644268965,92196.80559885703,402.42954108615845,131.92080248383238,63987.52775155515,92601.80246248239
3080.0,42.13351744549297,14.877564739551481,66284.23921808536,93697.64366692773,401.98762161146135,133.95998456079892,65046.11734352206,94110.240419375
3090.0,42.498555786235976,15.393806911816416,65285.08259825449,92284.62282422805,405.58677473874513,130.28422695750973,64031.81946431177,92687.20108552674
3100.0,42.4499022298347,15.325000392496044,65655.73884945328,92808.80992165174,406.42025851152687,130.51971646439702,64395.83604806755,93213.42104269138
3110.0,42.36757686787549,15.208574749086061,66127.34321412546,93475.75921024548,404.23268927431906,135.02762011065954,64870.179550482324,93895.69510878963
3120.0,42.18525528448946,14.950733093148195,66952.19065595686,94642.2696493722,404.0952714432571,136.63617183343237,65691.4134090539,95068.57450549252
3130.0,42.43993917770153,15.310910509046696,66318.35151465266,93745.8857393769,407.0357662430571,133.89189776984077,65044.32956631189,94164.96737939649
3140.0,42.25482237550278,15.049115816754087,67172.50907185322,94953.84694117338,407.79849699493946,134.22744715846272,65892.02179128911,95375.32112525096
3150.0,42.25989164905344,15.056284852160806,67340.9586562356,95192.07062798306,404.8526713403254,139.80768731397768,66065.67274151357,95632.46484302208
3160.0,42.241555671013515,15.030353863337359,67616.19374804592,95581.31182766223,405.38297832544526,140.4719335457731,66335.18353653752,96025.20313766686
3170.0,42.539889218627366,15.45226121248375,66836.45089475857,94478.58890937976,410.38277475340266,134.81536719062427,65535.53749879028,94905.95362337404
3180.0,42.08625725244683,14.810728733585256,68612.89772513347,96990.86410973064,407.0356982127371,140.96306179110744,67318.52420481696,97439.12664622636
3190.0,41.930299436951785,14.59017107575409,69379.85448825128,98075.50476588562,406.4988430439983,143.13650321414102,68083.12317894092,98532.11021113873
3200.0,42.33273263025778,15.159297555676542,68158.22101169756,96347.85413509436,408.4960667376755,141.72621594182294,66851.033598137,96801.37802610818
3210.0,42.491973667775994,15.384498390621168,67843.2778974835,95902.45731159681,412.4833712632458,137.50152936682292,66519.20627572847,96343.83722086428
3220.0,42.15415582970512,14.906751822409772,69218.29008876866,97847.01820094063,408.964298480252,143.89246338588384,67901.42504766225,98310.35193304317
3230.0,42.0906821166147,14.816986436503122,69668.99384106096,98484.40956004485,411.1905994498121,142.1582119231807,68340.84820483807,98943.58058455672
3240.0,42.522216903618926,15.42726878492028,68369.40459086222,96646.5128168995,414.0819209515379,139.4834794046322,67027.77916697924,97098.4392901705
3250.0,42.156331510628725,14.909828699879332,69844.25136790861,98732.26113142076,410.0582764868,146.58798553920502,68511.56196932652,99208.67208442317
3260.0,42.13684767245117,14.882274391681548,70159.90829851355,99178.66744373932,414.13353348661764,142.23891538228017,68809.83297934718,99642.36630788556
3270.0,42.17376295587511,14.934480486158538,70219.87896434513,99263.47877270289,412.22373042030824,146.3539983424897,68871.90736587072,99742.05634728284
3280.0,42.05939021557532,14.7727330056608,70870.80370312577,100184.02536637064,412.1462123443854,147.877839019162,69518.96412663619,100669.06467835349
3290.0,42.0362907165823,14.740065380900845,71158.03143174441,100590.22671567273,412.83755485381033,148.3143466284613,69799.79587627537,101078.18091608038
3300.0,42.09005209806085,14.816095455719726,71177.28520824338,100617.45566752448,413.61268401003923,148.63236202550465,69812.36335101025,101107.94246220865
3310.0,42.03708803410125,14.741192958149664,71616.93918139202,101239.2202791025,416.3646858820282,146.15465721683483,70238.77207112251,101722.99219449023
3320.0,42.28337030734828,15.08948868914768,70895.26592547086,100218.62017297685,416.1536026772451,147.86738751020135,69513.6359645824,100709.53989951071
3330.0,42.256616208697174,15.051652679986224,71207.49339903402,100660.17650063535,415.627965678442,150.02496404516683,69823.45227332482,101159.75963090577
3340.0,42.52480260340031,15.430925516619345,70473.97726186599,99622.82803123281,420.46231318533734,144.60237779806403,69069.63313582697,100105.79997307835
3350.0,42.50686008866954,15.405550968944016,70745.55894816216,100006.902535285,420.4687244391919,146.00752447828418,69336.98872129087,100496.02774228726
3360.0,42.49204675761872,15.384601755268022,71006.38601110429,100375.76770513172,420.082151118135,147.9684352741475,69594.90998334736,100872.94164765284
3370.0,42.095906781148315,14.824375227945412,72692.43948200837,102760.20739057049,420.52451227972176,148.75705568233752,71275.27187562571,103261.51866821997
3380.0,42.28608316661966,15.093325251522085,72180.21858872818,102035.81765636278,419.8880365684676,151.0713818276873,70760.99702512677,102546.43892694038
3390.0,42.35320182628429,15.188245370308108,72134.22506770746,101970.772995154,419.61034241543234,152.8783142274746,70711.74600691914,102489.03048038512
3400.0,42.22241713050738,15.003287879789562,72837.06873544016,102964.74404228962,420.6519083598414,152.81953110515846,71406.8522470167,103484.33044804716
3410.0,42.58452700201947,15.515388571151137,71738.89937584024,101411.69804016083,423.73715104379323,149.87055262067443,70293.9556907809,101922.75662459733
3420.0,42.46752732821979,15.349926045670399,72359.5143904597,102289.38021084806,422.1423341145658,153.5401779138632,70915.78760778789,102814.48761931348
3430.0,42.495415232612636,15.389365498288928,72476.74741325447,102455.17274164241,424.7991779672954,151.19704686659853,71019.68623282666,102973.77861239486
3440.0,42.06632476908227,14.782539945279328,74302.9010620718,105037.743998777,423.4616005137776,154.50288060446098,72846.1931563044,105569.23390805635
3450.0,42.18090392826265,14.944579346157523,74063.93113548591,104699.78948759992,423.2055463412347,156.2792094503464,72603.87200060865,105238.95276020361
3460.0,42.62365878010876,15.570729262444788,72652.52153194566,102703.75488420967,429.17459045392155,149.25191987415454,71167.57744897509,103220.16652697424
3470.0,42.54234476616755,15.455733881118134,73150.85914608405,103408.51069676485,426.21456824495544,154.85223698937307,71671.89459427407,103945.84795911796
3480.0,42.45749160083653,15.33573338389672,73670.76028653485,104143.76194068359,426.78045402588646,155.4661672055994,72185.56430652476,104684.78420255907
3490.0,42.5112811596848,15.411803307534004,73689.71565403958,104170.56887848856,428.8919013696534,153.8943432981807,72192.8829182595,104707.6601365992
3500.0,42.25022560095978,15.042614995852192,74865.94805132819,105834.01268723673,426.24931384241586,159.04573998133108,73374.07545287974,106390.67277717139
3510.0,42.347235023983956,15.179807037570974,74730.15626983992,105641.9741081972,429.46766542710293,155.90851708415477,73222.72476419079,106189.21300316259
3520.0,42.50285372769849,15.399885118922993,74352.2309698934,105107.50702344891,430.9570821918244,155.21637725783293,72835.26204057818,105653.86867139649
3530.0,42.5495111139843,15.465868627393265,74391.82163604046,105163.49668045748,431.4384818022137,155.94978896227238,72868.84379527865,105713.9994354943
3540.0,42.210366003987794,14.986245013223687,75885.57531408245,107275.98339078916,427.48190053762875,162.95945340965275,74372.28938617925,107852.85985585932
3550.0,42.53452904205922,15.444680778084363,74863.82198429768,105831.00597440767,430.10494911504156,160.66411609908516,73336.94941493928,106401.36358655941
3560.0,42.141611117077254,14.889010919675373,76573.01964759247,108248.17649061556,427.6907529600865,165.4925186060247,75050.44056705457,108837.329856853
3570.0,42.17052413464361,14.929900101246842,76687.35737019478,108409.87444861059,430.3603335135805,163.13137514379915,75150.97097955129,108992.25345787394
3580.0,42.299894014476905,15.112856739869668,76409.53634806167,108016.97619119758,433.8441503112348,159.61872774210636,74856.37428994745,108588.41123651432
3590.0,42.476079309118745,15.36202037304286,75928.8534666154,107337.1879410557,432.89824900887436,162.37064775494392,74374.74875267353,107920.09856649594
3600.0,42.16648806154278,14.92419223192892,77373.96761864258,109380.88797402983,435.04640350292436,160.74691209775878,75807.80056603205,109959.57685758176
3610.0,42.591427666534464,15.52514758449763,75919.53853843277,107324.01464328729,436.3150305815786,160.3670160399053,74344.44127803326,107902.93957119134
3620.0,42.61651182691852,15.5606219443135,76037.34815511588,107490.62260097852,436.5266451732688,161.48196137671414,74457.12169958864,108075.18730116222
3630.0,42.458924763415354,15.337760181852774,76843.7445317269,108631.03929343035,434.44773425443583,165.83619895546624,75266.69925638329,109233.02469563868
3640.0,42.46311246078594,15.343682480269376,77044.30840340517,108914.67944087982,437.45958963824603,162.99100578614858,75451.95549712196,109507.9667019414
3650.0,42.4024990074421,15.257962112488247,77476.58752223938,109526.01443346585,435.03831901533056,167.82941310162423,75888.69765783343,110138.59179128679
3660.0,42.53288697567933,15.44235854553961,77193.57864975839,109125.77944773131,438.56934919376783,164.2499958965027,75588.4148317092,109726.93443271251
3670.0,42.60660424688187,15.546610510255377,77123.3470200021,109026.4569244224,438.0454680701622,166.40508924895008,75515.7201521846,109637.16360196605
3680.0,42.30924128657054,15.126075778835679,78487.89056123247,110956.21290687901,436.97173844649143,169.33778580744016,76879.83456374939,111579.37595865039
3690.0,42.15702978118408,14.91081620356892,79309.48284089884,112118.11985152421,435.1549870594296,173.32127382085625,77703.76093864955,112757.67535192317
3700.0,42.57402155308373,15.500531622787397,77879.40420675334,110095.68325185566,439.7320802375395,168.26250013450093,76252.39550987445,110718.2545023533
3710.0,42.283538386282785,15.089726388656414,79246.52518506336,112029.08428078647,440.46808896415405,168.6358401736708,77612.38857500635,112654.72324783077
3720.0,42.37724385023819,15.222245926650606,79079.21927823106,111792.4779982791,441.27827207696623,168.90428178989922,77437.66410610476,112420.80192653752
3730.0,42.533050644130554,15.442590007683057,78664.9125867548,111206.55985621143,439.62246578963396,172.66015906048025,77025.12078935947,111850.58224950703
3740.0,42.35196823249292,15.18650080523789,79600.81013367636,112530.11886005962,440.12375866245276,173.36543744339204,77954.7472762788,113178.50559609792
3750.0,42.44631387303742,15.319925689646697,79428.44448068467,112286.35701591148,441.94770759040017,172.20019769478606,77771.14057722068,112932.10775726693
3760.0,42.36989202832828,15.211848880397465,79958.94643330734,113036.60007217586,442.5649584589411,172.74148670748198,78294.90218950172,113686.10806219598
3770.0,42.2382618595388,15.025695710477924,80715.96465236414,114107.18550452952,441.87019926239134,175.13823814819918,79050.11400114493,114767.45666234822
3780.0,42.19255945218843,14.961062746169933,81115.2148382898,114671.81053224557,441.7117022145233,176.77660038526332,79445.5446039189,115340.02608170186
3790.0,42.26008737055792,15.056561644166882,81055.40078072493,114587.22068081675,443.71600257592274,175.35630519347606,79373.71713096219,115251.82107750003
3800.0,42.35842761017716,15.195635744763432,80848.81551966633,114295.0650028413,443.21139614112326,177.4841400196033,79164.61221433006,114969.5047349158
3810.0,42.598786992712185,15.535555243388089,80094.24326982004,113227.9386933183,445.21154561710875,176.06971506626425,78397.98728101885,113898.76430772076
3820.0,42.499208084482504,15.394729400843367,80700.71336348797,114085.61692495717,445.25416916183394,177.42364983361057,78999.84243728977,114763.37526732156
3830.0,42.46569845732689,15.34733963164983,81043.93323064818,114571.00311597103,445.3612077975979,178.68648790558836,79338.19980478339,115255.37236464943
3840.0,42.44136203019252,15.31292272633671,81355.88467675395,115012.16908185571,447.0010855817644,177.78156406495887,79639.40050811997,115694.85028786515
3850.0,42.61062203235306,15.552292516959431,80891.32759332113,114355.18615396852,449.24086062402694,176.02825738589948,79161.75027991862,115032.89494490424
3860.0,42.62695593002673,15.575392136575958,81036.36607566472,114560.30154276484,450.25330194555323,176.0106627002632,79298.38833015488,115239.70270078785
3870.0,42.4785142116222,15.365463845186294,81847.15338954063,115706.92795824821,448.8061084369258,179.47151694991553,80110.27374988972,116401.48272884438
3880.0,42.274841850467034,15.077427629760114,82902.89193300407,117199.96772473422,447.23509985847517,183.10747215053797,81167.61974555318,117910.4247166783
3890.0,42.53001551608554,15.438297688438258,82058.1404420802,116005.30870943479,451.6050028203757,178.3417096779369,80301.39698110893,116699.05796008195
3900.0,42.519656321997,15.42364757566299,82311.5001933218,116363.61350580014,450.8690840275128,180.796669577982,80553.1107656145,117068.72051715427
3910.0,42.5994312431638,15.536466351114326,82198.4191596087,116203.6927742759,453.26767663482366,178.81876094448828,80426.14254396655,116902.87412956885
3920.0,42.24121996998324,15.029879110387448,83905.97427975858,118618.54038369148,449.72497148945706,185.24311617092775,82143.0523915199,119344.69339908152
3930.0,42.26368293419624,15.06164653902857,84019.01037335803,118778.3975602975,450.78354804715514,185.16027640859394,82247.43102953272,119506.07744658327
3940.0,42.43595473457245,15.305275655535036,83502.81748418201,118048.39057562422,451.4276347600434,185.6636138062562,81724.19260322744,118779.90521402087
3950.0,42.32690431139787,15.151055068099014,84168.54611964303,118989.87304075331,452.0546442640499,186.19110202432645,82382.93027480003,119725.3278937494
3960.0,42.24768616485767,15.03902369087581,84728.17270735043,119781.3045509537,452.8154696376439,186.52934602476535,82935.02344758536,120519.96076121178
3970.0,42.30108344939274,15.114538854859205,84724.40286184031,119775.97318430524,453.8744205615748,186.44597682862783,82922.52141221086,120516.16371231488
3980.0,42.539340424363104,15.45148510019228,83913.25522303121,118628.8371924145,456.2182308870817,184.54554204103903,82097.50666410063,119363.32844973783
3990.0,42.52690388882571,15.433897182966357,84179.0855468293,119004.7780416198,456.5119073098099,185.54443442344063,82357.60303666316,119745.10033496932
4000.0,42.62303198588248,15.569842841549159,83991.0556290494,118738.86358176355,458.3702088343598,184.33061276681667,82157.57479371196,119476.18603283082
4010.0,42.40417688977666,15.260334996441841,85130.00992568147,120349.58819498373,457.7916947559072,186.56296878496124,83294.26522971029,121097.70569981144
4020.0,42.566193858274936,15.48946159062668,84646.12295286554,119665.26867537179,457.284930986188,188.6938545433906,82807.83753030107,120423.81797063623
4030.0,42.56064279605405,15.481611203148324,84877.57228888932,119992.58746537888,458.19205706890784,188.82519809679883,83031.05829890161,120753.55301370895
4040.0,42.542461180686836,15.455898516110162,85170.70471788922,120407.1393220419,459.1303937077347,188.91240325847141,83315.81792730998,121170.34543120614
4050.0,42.65250202444796,15.611519769772126,84918.74653408545,120050.81664135572,460.0617615468834,189.00946379116223,83055.49639982056,120816.30496970992
4060.0,42.57502742550771,15.501954141211408,85448.83425372279,120800.47388371425,459.0301797184653,191.88255436598186,83585.17172406582,121579.51705444013
4070.0,42.4077026501633,15.265321174598311,86374.23594147412,122109.18950117515,458.625683890508,193.8688114141755,84507.62940803975,122898.23556363083
4080.0,42.49198505752734,15.384514498161984,86222.79891958681,121895.02521097673,460.2975468990939,192.91865363537656,84344.78492823851,122682.13331780906
4090.0,42.572626133882345,15.498558202027601,86092.34659328536,121710.53776187809,460.99855097458135,193.34149772691646,84206.86251979931,122501.30448758118
4100.0,42.370192963112565,15.21227446645079,87172.8872319368,123238.65298775423,459.206356183852,197.29025746875345,85290.141171583,124047.54304337612
4110.0,42.41082094481396,15.269731109184747,87213.17467308801,123295.62803342359,462.099423813435,194.61305555250763,85313.94604121479,124095.48769174439
4120.0,42.661796056945455,15.624663516579217,86348.17689413606,122072.33644300714,464.90338645942217,192.06186711253818,84432.77494192324,122863.6313355108
4130.0,42.326906490056786,15.151058149188014,88001.75862819054,124410.8541577994,460.3043630234443,199.98008199174288,86100.7016089037,125236.7718964253
