Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
2130.0,49.89133833437185,30.244819902315463,80124.08164379581,113255.99439085026,340.6769795439594,71.66257217418467,79398.43967736719,113408.63566958129
2140.0,49.91104531744602,30.272689785052403,80434.20858668307,113694.58011953875,338.8557716848405,75.65236259082425,79709.05723527752,113856.47617548311
2150.0,49.99647647296931,30.393507683842653,80605.97981461395,113937.50131970407,340.00970752631827,75.43466443607105,79874.95894343237,114099.68584824161
2160.0,50.005645085432796,30.406474059936656,80946.9384852206,114419.68969588468,341.4851794477182,74.76224559629958,80209.33049761354,114581.1761463727
2170.0,49.92635321545093,30.294338422022378,81487.10947054878,115183.60682933623,340.7454368205573,77.22261321466925,80747.69187264817,115351.17990001205
2180.0,50.139207005212974,30.59535913830637,81366.64858493701,115013.2494111686,344.7655129969801,72.95158052657219,80615.05976660359,115172.28385671652
2190.0,50.00256699629655,30.402120984533983,82035.21085240568,115958.73923711371,342.1657889066736,78.04235915588487,81285.86777470006,116129.65200366509
2200.0,50.18590226227488,30.661396204141813,81976.80634670623,115876.14279304985,345.1348391897081,75.25770154062285,81217.50970048888,116041.70973643921
2210.0,50.20383974138917,30.686763630380025,82294.98187590677,116326.11094166049,346.0908661096015,75.31988886688886,81530.12106180454,116492.56789605631
2220.0,50.04988300607177,30.46903592727547,83002.85866519355,117327.19989755897,341.6334706116826,83.03781159527975,82244.43236043562,117511.54383930049
2230.0,50.13083956653234,30.58352579304189,83177.75004825492,117574.53366342654,343.85128692759486,81.31555924483737,82410.96167840638,117755.86736054253
2240.0,50.169017192961505,30.63751711011723,83450.77514147825,117960.64945313116,345.2182473110813,80.7965988936572,82677.48626750143,118141.63383465294
2250.0,50.29468723880295,30.81524139333025,83518.70724750984,118056.71995880161,348.36277225430376,77.76378263410453,82734.89100993765,118231.68846972832
2260.0,50.23481907330626,30.730575021730438,84017.38284044844,118761.95374555982,347.83421462584715,79.92548956313676,83231.27751539402,118942.58535197249
2270.0,50.19978271042563,30.681026122168422,84459.31405662946,119386.93886511905,347.33223847329,82.04960460844408,83670.86987529509,119573.19146758021
2280.0,50.34112221199427,30.880910362185844,84484.42234503236,119422.44734710641,349.5838898903113,80.27950219912907,83687.37107608245,119605.48461212042
2290.0,50.42880135258149,31.004907391941508,84635.82661972348,119636.56532577584,351.0355216385491,79.64079845557283,83831.9552751712,119818.94275423912
2300.0,50.358152214947715,30.904994423329864,85160.46355567063,120378.51399591418,349.8991111769824,82.66213910511622,84355.69559996358,120568.63691585595
2310.0,50.49662566099248,31.100825448754904,85190.60620903011,120421.14214510107,353.1838414316695,79.43104259257363,84374.75153532295,120604.6278534899
2320.0,50.36655961909689,30.91688428830198,85856.09360415745,121362.28344487849,350.48443616341683,84.66279169565098,85042.96971225832,121558.70112161238
2330.0,50.5132285143905,31.124305429204476,85863.51811460976,121372.78328825413,352.90440299734837,82.6546553409851,85041.25085562593,121565.36863519861
2340.0,50.47563096044962,31.071134458509235,86313.48981535475,122009.13937013177,354.83421254548256,81.33970606758969,85483.17775799833,122199.47428232995
2350.0,50.542115240929625,31.165157429648673,86506.85767147658,122282.60281478628,353.5387440054766,84.58598880886686,85676.0416230637,122481.3798884871
2360.0,50.55681340870371,31.18594377785682,86827.69483228006,122736.33507890784,353.4311650850669,86.15234193950886,85993.5972826793,122939.65460588507
2370.0,50.609776041684775,31.26084425171763,87057.37544648998,123061.1525185377,355.75210935636505,84.28424463589994,86214.2429473154,123260.90617832479
2380.0,50.545198388205264,31.169517658340677,87571.1415382727,123787.72749342423,354.9948378767725,86.7694017951111,86726.25382412599,123994.2386696966
2390.0,50.47756066091173,31.073863467074062,88094.25989594252,124527.52856956724,353.6391993544131,90.10077774148029,87249.06220948548,124742.86942836938
2400.0,50.62711124373532,31.28535992956399,88083.05619540218,124511.68414431432,356.7061598040651,87.1776542406937,87226.96141187243,124720.91051449199
2410.0,50.576537973228355,31.213838524519474,88565.4844556888,125193.94073288371,356.19891686934864,89.30921764076078,87707.04506603368,125409.17594739795
2420.0,50.67113280090864,31.34761581275528,88688.92717135887,125368.51509556049,358.9866916825087,86.78092225352074,87820.17937748719,125578.524927414
2430.0,50.69237457292686,31.37765621483228,88990.94899414068,125795.63845347117,358.3071032158207,89.15621904231632,88120.26273332624,126012.28806574398
2440.0,50.68681861030591,31.369798897141703,89360.97493611448,126318.9341590404,358.5182538165252,90.27182056146987,88486.19039680215,126539.19740121037
2450.0,50.684787879395664,31.3669270099469,89722.15301063468,126829.71709045865,358.51093488025447,91.69638466277922,88843.80122017805,127054.37323288246
2460.0,50.672224879881504,31.349160245649887,90115.07170796591,127385.38804113444,360.7918156552633,89.88494569897878,89227.52384145396,127606.50500755395
2470.0,50.79215476212685,31.51876671165506,90164.45168247246,127455.22187079125,361.60143984504975,90.15417775173054,89271.29612605518,127677.90268983803
2480.0,50.82865224408005,31.570381945625744,90429.20531387508,127829.64004700838,364.0995962208483,88.03546468652051,89526.23831524738,128047.96799943096
2490.0,50.89569118744487,31.665189328539434,90613.1806230161,128089.82042433739,364.77908425856776,88.4887370504805,89704.88070321227,128310.15737959309
2500.0,50.71187083749519,31.405228096600432,91440.08829363176,129259.2444669524,361.52306465225985,94.50765769944692,90536.28063200112,129495.51361120102
2510.0,50.86826308821107,31.626400138612887,91393.62575706365,129193.53651759552,365.6058548147869,90.14793404165079,90475.95506147853,129419.80783204005
2520.0,50.81736444086448,31.55441858122889,91881.63357599897,129883.68379367796,364.7210854828023,92.81340039288823,90962.5364405823,130117.57356266804
2530.0,50.89850866137871,31.66917383838831,92025.51194052381,130087.15852812104,365.76137080818705,92.75642833936453,91100.1356723791,130321.83229181965
2540.0,50.79041351144797,31.516304211329505,92662.62664340342,130988.17478172069,363.766553611015,96.99173943643345,91738.65959723144,131234.53379988924
2550.0,50.9165686365917,31.694714500270635,92686.30270132853,131021.65778394192,364.9006183102896,96.80214332048388,91755.8061246373,131268.50324940914
2560.0,50.94525176115307,31.73527856403656,92966.42317124965,131417.8079516027,366.27855684088445,96.2676575247733,92028.75006573698,131664.2531548661
2570.0,50.97306838810441,31.774617215130622,93249.86045673522,131818.6488048186,367.9696605620487,95.29028926929628,92304.17842909075,132063.5448482407
2580.0,50.94062366157215,31.72873344284121,93690.79529953001,132442.22483962183,368.3407148225232,96.17975286413002,92740.47625528791,132690.3686020113
2590.0,50.94858815341843,31.73999693522763,94024.52668263453,132914.19228779778,367.8083957263001,98.34677931189196,93071.90293770342,133168.9104462156
2600.0,50.922515330618516,31.703124395614644,94451.74244352157,133518.36661090376,368.22403839010923,99.17318538200534,93494.35994370728,133776.21689289698
2610.0,51.11659040944978,31.977588004216443,94287.09165598126,133285.51523410887,373.3927068446595,93.27779791654349,93312.5366911167,133528.97028667104
2620.0,51.08300555419953,31.930091846431207,94729.01765320067,133910.4929729418,371.00319645791,98.07128947528909,93756.98927848095,134167.43975136708
2630.0,51.024526900476005,31.847390541226076,95241.6035779381,134635.39893958703,370.5521243534761,100.12341532536084,94267.05149088847,134898.72352189274
2640.0,51.105062935051876,31.961285693583022,95378.13955432248,134828.48996914166,372.80270001509257,98.354834263929,94393.94042628263,135088.14673159845
2650.0,51.14048281894335,32.01137697376002,95635.76424080372,135192.82629476555,373.23173057254485,99.16230699328064,94646.70015478648,135455.60640829775
2660.0,51.17399373544263,32.05876856636086,95898.84287712607,135564.87567022323,374.29590483843793,99.0715508760993,94903.21577025582,135828.40599555365
2670.0,51.139060895519926,32.009366070369964,96348.87572252029,136201.31822369312,375.1590172958977,99.2651390952796,95347.20114634025,136466.3561450775
2680.0,51.134557314269315,32.0029970446861,96712.6160970417,136715.72479452394,373.77077401366125,102.64262513526488,95710.91042268509,136990.80702988646
2690.0,51.16747202854188,32.04954548001199,96977.94488986235,137090.956371819,375.9825458133297,100.92892102167252,95966.5518416245,137362.45516936728
2700.0,51.147571474674585,32.02140184683413,97385.53656018211,137667.3780398955,374.9480285884588,103.80616287396663,96373.17688299327,137947.6546796552
2710.0,51.225780043779395,32.13200546595595,97522.44986103942,137861.0026868372,376.42900811684524,103.1259551016987,96502.32724904278,138140.47402516278
2720.0,51.251552149086365,32.16845272681197,97804.6067879242,138260.03283955518,378.18674197441624,102.05435760365242,96775.93884975379,138537.62069223708
2730.0,51.29023881194351,32.2231639301075,98050.1203280221,138607.24141770782,379.6248634450176,101.43476027796123,97013.74445081719,138884.15831326664
2740.0,51.215072543860856,32.11686277435204,98613.4063127762,139403.84809684177,378.13642332358916,104.95394604683867,97577.31251286957,139691.42190901013
2750.0,51.3540234563389,32.313369039282605,98577.6000325972,139353.21036979448,382.86056452519995,99.68721505132821,97524.73348015289,139627.35021118567
2760.0,51.319677814971115,32.264796967451886,99025.8337068782,139987.108511075,381.3395617328099,103.25245139110666,97973.33651649563,140272.08527691444
2770.0,51.238204479447546,32.14957627138268,99608.21873920578,140810.72532231576,379.1852017917497,107.71339000036042,98557.87573024264,141109.09141261678
2780.0,51.29763782528316,32.23362771512061,99794.09310281079,141073.59136822342,381.6312930152121,105.66830817971116,98733.1581082285,141367.34926496304
2790.0,51.33917429611098,32.292369155498434,100026.6508871858,141402.477740922,381.0473775395399,107.9083029270594,98963.52870385048,141703.5419060885
2800.0,51.39365511594932,32.36941666980302,100224.04141514875,141681.6301026512,383.02941876570316,106.51948690620983,99151.55904260479,141979.8846659886
2810.0,51.377895208017925,32.347128794264684,100621.17129483244,142243.25656452347,383.38400115151876,107.43224524958394,99543.86225159667,142545.14117367478
2820.0,51.40250012119122,32.38192539617537,100902.27724256986,142640.8004082775,383.4560102638084,108.7446225487425,99820.93129362592,142947.46024386495
2830.0,51.41745003131148,32.403067761823706,101212.54090894922,143079.57949318277,385.729752412191,106.94327912753366,100120.92570962272,143382.22897311367
2840.0,51.404870501790796,32.38527762056728,101600.36460555493,143628.04502473224,385.4865639198481,108.70141315399113,100505.58276402256,143936.75703808956
2850.0,51.46586140620454,32.4715317847706,101775.4850640339,143875.70275216218,386.68812657054445,108.41636051970846,100673.42390330785,144184.68937964336
2860.0,51.4731645056276,32.48185992702205,102105.6607996071,144342.6417553763,388.01940476394293,107.94786240568587,100995.92530198222,144651.37264185658
2870.0,51.46330203317876,32.467912284726374,102485.20069626955,144879.39222469804,386.3220615371358,111.76248177941173,101376.45637965796,145200.15054740495
2880.0,51.451182426232144,32.45077257221183,102872.79042834486,145427.5268804355,386.34808205207,113.13989677666487,101760.1079520349,145753.3697831523
2890.0,51.48116554937135,32.493175111597594,103137.85579690267,145802.38591956536,388.92098261442095,110.91547946912401,102013.87415714699,146122.93165523114
2900.0,51.54487160895991,32.58326908507309,103300.38856841972,146032.24196937488,390.45756251108287,110.15664090196788,102168.06163713757,146351.69622799056
2910.0,51.47984532091139,32.49130802660409,103844.96908847592,146802.39512664254,389.46709539894556,112.97158648741011,102711.619840865,147131.14244332092
2920.0,51.49062954078448,32.50655921660824,104162.76791952881,147251.83054362386,388.9034834855433,115.18286766163175,103027.16974775102,147588.1645171958
2930.0,51.58668725820702,32.642405343357794,104228.94710141091,147345.42204018828,392.5832666476598,111.39308196954757,103078.67813013327,147671.80377035905
2940.0,51.579966059949555,32.632900133626684,104600.29244875869,147870.58366673166,393.1287967886286,112.03579940787917,103444.49378620012,148199.96891699082
2950.0,51.534348274309394,32.56838684248894,105088.78104979644,148561.4108713839,391.79882906847536,115.33087135761147,103932.97450404444,148901.63694188886
2960.0,51.51053117663752,32.53470437994501,105510.42703048418,149157.70833579262,390.3998470634882,118.72354424495333,104354.84348317626,149509.13002675766
2970.0,51.63546955988848,32.71139393599948,105484.36282639584,149120.8479848784,394.2925169197282,114.63269130279087,104313.31405114425,149461.3070780477
2980.0,51.667322479244625,32.75644076655412,105738.78084022793,149480.6493905518,396.6488787274376,112.7145060388434,104556.76718162016,149816.53861854755
2990.0,51.57586908026512,32.62710612939219,106367.34778197086,150369.577284424,393.9896829846686,117.88939028564515,105189.3186298467,150722.0665613781
3000.0,51.61412612556121,32.681209761706235,106601.2911200258,150700.42312592815,395.8520671255327,116.66979493765973,105413.7349186492,151050.43251074114
3010.0,51.69205286339563,32.79141481122317,106713.18622597185,150858.66670232022,397.0204055489984,116.43172845612595,105518.15480526937,151209.12620497317
3020.0,51.668405873187666,32.75797291696176,107135.75168483493,151456.2645052348,396.7296999948404,118.25706175584652,105937.62799085051,151813.40083173744
3030.0,51.66015747887264,32.74630792585366,107511.74702746658,151988.0022181736,397.6528277280912,118.36577555805353,106306.85895945047,152346.6505181145
3040.0,51.624372185276634,32.695699878316674,107973.96144136044,152641.67211102662,397.04890485646627,120.63406503610597,106766.93277059679,153008.39966873638
3050.0,51.68224324485562,32.77754191564218,108143.70130964248,152881.7205348265,398.30702002847636,120.26903505919499,106928.86489855562,153248.54109175704
3060.0,51.70596087261925,32.81108370649282,108420.3286612333,153272.9306871696,399.8611431973233,119.48538655858651,107196.75356304948,153638.55597003887
3070.0,51.75695654175799,32.88320247341112,108611.58295730468,153543.40510653588,402.02462487751757,117.83997498688312,107377.3673589307,153905.1738297456
3080.0,51.74204913992468,32.862120223558705,109008.30089316916,154104.44899187208,402.1678845203387,119.05158881943784,107769.62380884652,154471.12788543594
3090.0,51.76869444453109,32.89980237470666,109272.85067213466,154478.57887720788,400.5143984235234,122.80418484512249,108035.26118100598,154858.04380837933
3100.0,51.7783873371848,32.91351019495616,109592.01273914176,154929.94220096435,401.8478046665382,122.3326772144711,108346.2845446755,155309.17350032923
3110.0,51.79653552419411,32.93917560715721,109884.22245185343,155343.18913973836,402.80776760084564,122.38929817577115,108631.4902946148,155723.819857065
3120.0,51.807720325685644,32.95499330511898,110197.91635623988,155786.81931375543,403.1655529354148,123.29752686557845,108940.03983108138,156171.50759757604
3130.0,51.78310356088079,32.92017994247021,110626.27836973628,156392.6146828475,403.2905519967436,124.5349650601364,109363.97894198647,156782.4091234857
3140.0,51.73841431936304,32.85697981102364,111118.98514942868,157089.40729296167,402.6565297353602,126.84582150340428,109854.64364605965,157487.70317248235
3150.0,51.854980559639124,33.02182936893692,111095.18512533429,157055.74897610256,406.18067251697255,123.27614454828205,109815.71600690582,157444.06883142964
3160.0,51.8146591251654,32.96480624944984,111572.53281568238,157730.8205537603,404.7755271189458,126.67753378965074,110293.44214998651,158131.1215605356
3170.0,51.823106188530446,32.97675220102292,111894.68625832317,158186.41432150808,405.18249012510853,127.51621474932433,110610.25776462657,158590.64072226343
3180.0,51.87032764248454,33.04353342163977,112091.77266786693,158465.13659484428,407.20931831370604,126.06406039878267,110796.84703562934,158866.02030691243
3190.0,51.89868245798181,33.083633186274604,112349.22453823322,158829.2285215746,409.04584401843454,124.88103440188192,111044.36829581442,159227.59902131662
3200.0,51.83684544446254,32.996182443099,112899.272760785,159607.11417786655,407.377479770989,128.65467130997092,111595.66482551783,160018.80912605848
3210.0,51.86203675207775,33.03180833198234,113166.07434654207,159984.42859890684,409.0032964886707,127.7696328202657,111853.17376481343,160394.5691202599
3220.0,51.90756065150095,33.09618884795874,113365.69706436363,160266.7377538079,409.92499425481526,127.88036890134815,112045.73858286312,160678.51254167024
3230.0,51.89953226646344,33.08483499695474,113740.49277374623,160796.778929136,409.6536225137588,129.67836006036808,112417.31157302679,161215.640032131
3240.0,51.9225907614874,33.117444633345535,114012.89360496057,161182.01187904103,410.13800406115774,130.40755466904633,112684.04647180242,161604.53235616873
3250.0,51.89087430591008,33.072590791717694,114467.93121057394,161825.53223228923,411.27630090745413,130.2119733933805,113131.28323262472,162248.72114581772
3260.0,51.92877576651067,33.12619155133279,114690.3801795097,162140.1225810941,412.14830177296403,130.39299150534848,113346.77671572984,162565.20373340152
3270.0,51.92630919195032,33.12270328813693,115046.48014043599,162643.7239753966,411.73733284727194,132.38840289614916,113700.0990620254,163076.63405286698
3280.0,51.93474097309513,33.1346276273869,115368.3375291729,163098.8990596983,414.62930340994626,129.71275246680455,114008.35341398828,163524.35688778944
3290.0,51.976868589842816,33.19420507434193,115574.340005061,163390.2305549817,413.077255575385,133.32189312626596,114215.315834218,163828.85958336713
3300.0,51.99761065477878,33.22353878388599,115853.19533947142,163784.591550845,415.02354724798795,131.9836346089101,114483.61763355306,164220.1375450544
3310.0,52.03241601239068,33.27276099266398,116084.94512629711,164112.33524245096,418.2637476822398,128.8155127723571,114700.49212146891,164538.7145897275
3320.0,52.01774787874106,33.252017119121994,116481.70604200088,164673.4399104588,417.0144910897975,131.996441950646,115097.21793158274,165111.66809773495
3330.0,51.99205972072592,33.215688577664594,116916.08463382855,165287.744006226,415.85814467198907,135.0459762998854,115531.27701207083,165737.44710730464
3340.0,52.03240608398565,33.272746951778934,117127.17676903986,165586.27336675214,417.7152027111641,133.83391319714318,115732.00799198456,166033.2786368306
3350.0,51.986854769761,33.20832766541852,117631.28217318011,166299.18606615288,418.2168042179483,134.5387551057153,116230.25587904999,166749.89089575704
3360.0,52.00007854401188,33.22702890630987,117932.822088661,166725.62790422278,416.77019369834204,137.99878488438713,116532.47423783457,167189.30382143433
3370.0,52.036434251930096,33.27844364151749,118156.84137464158,167042.43901668966,419.4783586762271,135.58307480589139,116743.19930590269,167499.3539787855
3380.0,52.0680608819668,33.32317045064755,118395.95918988856,167380.60267401696,420.80091259795114,135.12691467519264,116973.65210530748,167837.33164561912
3390.0,52.01728092356219,33.25135674477501,118918.2191146441,168119.1897426902,418.93813395087636,139.17549506395784,117498.01884055063,168590.994670957
3400.0,52.03573944144573,33.277461031107215,119202.44329221778,168521.14342936923,420.36452002648775,138.57249409302125,117773.20392412772,168992.2899092855
3410.0,52.057275151348115,33.307917124126504,119474.97763411335,168906.56519189037,420.3436597355219,140.01620856179323,118041.60575441523,169384.0204630861
3420.0,52.12341237457764,33.401449282195394,119593.04438348007,169073.53679011008,422.92610294292126,137.77829591620386,118146.63711141527,169544.7385621435
3430.0,52.11164328156449,33.384805271239365,119980.25575763406,169621.1363669438,422.16327284650856,140.27131414671024,118532.23573177053,170102.266974467
3440.0,52.13372263863236,33.416030197453225,120250.70168061116,170003.60465910652,423.60423398701175,139.64770092133108,118793.50311569584,170483.99275027588
3450.0,52.07912798368699,33.3388216959964,120789.87207238446,170766.10673958232,423.8791103355725,140.673180623594,119327.48914172674,171251.42921273372
3460.0,52.10623502506163,33.37715684154423,121040.54028831654,171120.60513020935,423.047866334315,143.26295072618674,119576.7946707998,171616.29493972193
3470.0,52.12015055062552,33.396836366524234,121339.17072222463,171542.93233997954,424.2696178061834,142.94934678719414,119866.95514843718,172038.9665733311
3480.0,52.131667792957074,33.41312420683066,121645.56044565984,171976.23284223332,425.29573785448497,142.9124074606363,120165.53127792623,172473.56802019634
3490.0,52.193541982837765,33.50062752532077,121773.92216538335,172157.76372715586,427.48490649623875,141.23066903951928,120281.99984171147,172650.6587621038
3500.0,52.14498962264167,33.431964119046235,122292.21605746285,172890.74197862984,426.58889408747797,143.9120355024165,120799.15492815668,173394.4341028883
3510.0,52.170507253839595,33.46805149916598,122548.1512163009,173252.68895134673,427.4633963571266,144.08951609472643,121047.7546950874,173758.4431528392
3520.0,52.17676491855166,33.476901173470566,122871.79616155195,173710.39202231425,426.9316174960845,146.2557785345686,121368.99686796573,174225.2123627559
3530.0,52.1914495459802,33.497668372738396,123166.2406546783,174126.7994178596,428.79105209633116,145.04035446692706,121652.60824077825,174638.79186912786
3540.0,52.22895188844052,33.550704694066546,123378.64337901723,174427.1822313047,431.08266781651434,143.21373399806967,121852.61073494678,174934.1588496579
3550.0,52.14338532310215,33.42969529687934,124032.41093910155,175351.74918141554,426.96800772141904,150.44695567148196,122516.67451169051,175885.83587404928
3560.0,52.21252960669146,33.52748008049191,124129.52925109473,175489.09521539105,429.8170976622336,147.83194759913434,122599.38038341718,176015.37694884397
3570.0,52.254745553602746,33.58718244516228,124323.79479388958,175763.82818071332,433.1646326657402,144.51203175902967,122777.3970552729,176279.73613409305
3580.0,52.17856463544765,33.479446357513304,124946.6406598298,176644.66525159398,430.70243123952946,149.40832397164442,123404.72595599228,177179.54705141246
3590.0,52.27452114183662,33.61514935024653,124943.77857284168,176640.6176493587,435.26417842313526,144.37125279884498,123381.18017230261,177158.91044690655
3600.0,52.22835955326407,33.54986700562654,125457.279129798,177366.81710129246,433.03348895842885,148.94013765564858,123898.35856954765,177903.0015968528
3610.0,52.22233158009667,33.54134216421958,125825.76445164364,177887.93404098199,433.087101397809,150.27853177913838,124262.32001559756,178430.43954070468
3620.0,52.27783191557572,33.619831491370306,125968.15511803774,178089.30485255187,434.8658595973269,149.17720137157093,124393.94070629543,178629.32632151694
3630.0,52.29334612092358,33.641771890982696,126257.39062298373,178498.3456263663,437.12381997878396,147.39817673918634,124670.63115646075,179033.40100792955
3640.0,52.295206296415124,33.64440257639123,126596.15559501227,178977.431644266,438.0000252828172,147.57324887717238,125001.83550298282,179514.59827017892
3650.0,52.29072648148743,33.638067161363566,126957.88271355697,179488.99104119008,436.77528912849226,150.71950091932047,125363.65290823799,180039.1172195456
3660.0,52.245319479357654,33.57385196312493,127472.37884536342,180216.59844857923,435.2649013132064,154.2697254145139,125879.30930655707,180781.22564359635
3670.0,52.33586251236339,33.701899148380036,127481.8416399665,180229.98086104487,439.30186174475944,149.97481478382116,125869.60380736324,180780.3884313015
3680.0,52.290260602680355,33.63740830923618,127996.63907666731,180958.01437790206,438.0479578891093,153.1623161847666,126384.6225916354,181521.65170146202
3690.0,52.327714284916745,33.69037581461569,128202.06598908672,181248.53190352203,437.77278577771995,154.96568187905334,126586.68440956694,181820.35526965573
3700.0,52.259681783082726,33.59416332783985,128803.14708725447,182098.58894463695,437.297689649472,157.05178282942566,127185.14563555142,182679.68054110583
3710.0,52.318321716901885,33.677092717543566,128928.97329573483,182276.5340751719,441.0871657904453,153.10686783894502,127292.53991065228,182844.56055485437
3720.0,52.34042493497832,33.70835138831935,129190.1298265356,182645.86518293264,439.508454617446,156.75371615324374,127555.1583753587,183228.9890070227
3730.0,52.30706169948608,33.661168648201574,129663.071365095,183314.70552097293,442.028699317387,154.60376548046122,128014.30431664115,183891.37756621506
3740.0,52.35446425127169,33.728205979827884,129827.65475946534,183547.46158943287,441.50137968974275,156.7637216119544,128176.4395994257,184133.75790826158
3750.0,52.32957138819984,33.69300215526537,130267.42985733262,184169.39749723073,440.82216628016835,159.1384879898933,128614.34673378199,184766.16682719282
3760.0,52.34048529204604,33.708436746103104,130571.0757871858,184598.81768938847,441.28856886444714,159.89310869205346,128911.83076825547,185200.0157780706
3770.0,52.36945352842399,33.74940401886683,130805.8564900528,184930.84774356647,442.78572903685335,159.1900180335649,129136.55429158387,185530.99411155304
3780.0,52.34761843621162,33.71852453532443,131236.0660049033,185539.25587413,445.22706935211704,157.1516550117238,129553.10768275229,186133.28913007432
3790.0,52.40251257371951,33.79615656908287,131369.50173453917,185727.9624926862,445.6488655916794,157.96935861154992,129680.4925339467,186326.66636182397
3800.0,52.37211813769129,33.75317234543107,131830.32613813682,186379.6666141265,442.91256927861514,163.25327953052994,130147.25837487809,187000.0290763425
3810.0,52.412162648950215,33.809803836352046,132021.72328749107,186650.3430585428,446.61425879351134,159.43251357724253,130320.1229614878,187257.7809352721
3820.0,52.39363451580194,33.7836010991683,132438.42742926304,187239.6517073338,447.4110778194381,159.71985486639304,130729.31711199279,187849.7815529234
3830.0,52.42082400078221,33.82205283758134,132678.00936246273,187578.47172656437,449.48988309557666,158.1941938137183,130956.46311020668,188184.3554888709
3840.0,52.39062328565887,33.77934257666054,133138.66161398918,188229.9323882108,445.0955109758255,165.82298802595764,131429.494851842,188866.69266223043
3850.0,52.43646082386738,33.84416664486081,133305.70487932925,188466.16723955778,448.5777521735472,162.31256885905842,131578.6805334611,189091.07062966513
3860.0,52.452553820366454,33.86692557876903,133587.63236832843,188864.8729181062,450.3180087173675,161.26568801515234,131849.4048546794,189487.3584738447
3870.0,52.40315658103767,33.79706733296647,134125.37053402938,189625.34952504613,448.7470439617235,164.90158124096732,132388.7194738975,190263.5186444487
3880.0,52.4437562724806,33.85448396723322,134310.7159945497,189887.46758903825,450.87265522675847,163.3097265239949,132561.3300922699,190521.10932795136
3890.0,52.4798683298893,33.905554128585806,134513.2904763702,190173.9511686195,453.021068026018,161.68562556807925,132751.03852174897,190802.9082520793
3900.0,52.44738494554571,33.859615685895314,134985.34898998728,190841.54272081045,451.3373827672259,165.48092965820376,133225.1331971951,191486.91834647747
3910.0,52.45861675898307,33.87549986878848,135284.6703508346,191264.84704882873,450.5580576681458,167.99727534519363,133522.98834535218,191921.71639542843
3920.0,52.49499434753867,33.92694554789024,135485.5892168898,191548.9892341406,454.10731487704857,164.392081226386,133705.48854257178,192193.40619254805
3930.0,52.49325354645659,33.92448368339057,135836.17141048316,192044.78732704683,453.51524923456833,166.6436020501698,134053.8564809913,192699.69668310398
3940.0,52.47171737881347,33.89402694302813,136265.7990391561,192652.3725462863,453.256833385353,168.42327081123537,134479.96711561782,193315.9602332826
3950.0,52.50522946389775,33.941420188257716,136476.33230523433,192950.11154650484,454.8078608798089,167.64400025533538,134679.84125475909,193612.30534751344
3960.0,52.528181608132726,33.973879421920365,136728.82854807528,193307.19515757877,457.3746142220631,165.4282764298261,134917.6250757559,193962.29113224088
3970.0,52.512678446718944,33.95195464078933,137134.13932278572,193880.3911521502,455.9827771587125,168.81084484380315,135323.88769746563,194550.57020618013
3980.0,52.46930362564221,33.89061338055711,137653.06535647914,194614.2633868679,454.8763941794978,171.7897202205604,135842.65730764475,195297.98647334575
3990.0,52.509442701841635,33.94737860649946,137834.6195688898,194871.019816365,455.68519789880247,172.06011259379503,136016.43562927356,195557.53966561425
4000.0,52.51426813577358,33.95420280061035,138158.91040839412,195329.6363197454,455.9919074873384,173.04057329635077,136334.94277844476,196021.7986129308
4010.0,52.54740692567749,34.0010681267331,138369.2643622607,195627.12173420232,460.9674764442468,167.41826975934143,136520.7847817193,196298.4689959373
4020.0,52.529216228771666,33.97534259645987,138786.1057245028,196216.62444204316,458.2747175078191,172.64061952981194,136943.84136012135,196910.639732553
4030.0,52.541536395956264,33.992765943983024,139079.89484345156,196632.10499853815,460.0804775994669,171.50110268018463,137225.77051872574,197323.25444233933
4040.0,52.50134073451199,33.93592069441998,139587.51248329075,197349.98474929854,457.64452414886136,176.3602746497136,137738.62860572935,198062.48025888338
4050.0,52.52559227574789,33.970217552944234,139832.27118344724,197696.1258225687,459.221547363799,175.54424059334465,137972.42391662387,198407.07999697173
4060.0,52.525062962521766,33.96946899100111,140178.0321438,198185.1056620387,459.3034921897843,176.84256667144305,138313.25996550947,198903.08648272476
4070.0,52.55406635996266,34.01048598901692,140402.72412495202,198502.86810914037,461.6371932785009,174.95642850362833,138523.8607483085,199214.94077315013
4080.0,52.585720602417,34.05525184800249,140616.0947832698,198804.61978794585,463.80751275723856,173.30134682448806,138723.76013122028,199511.6892829898
4090.0,52.528369026304844,33.97414447124121,141196.5484004953,199625.50516575464,461.4580994076202,178.0381326095119,139309.18477391812,200353.68112812756
4100.0,52.559686628763785,34.01843424937965,141409.5809425533,199926.7786759599,460.97828520453027,180.13090592531398,139519.56997321473,200665.3153902537
4110.0,52.60930675015487,34.088607698017526,141548.00156378828,200122.53499582253,466.07836562495675,174.33251658792653,139632.4194810697,200839.0416389989
4120.0,52.57896044254574,34.045691538228745,142016.49227467747,200785.08091300784,462.78556170921786,180.4034581061727,140109.81576043548,201528.34316040526
4130.0,52.605654802470504,34.083443064073215,142249.18802123342,201114.16239369378,467.2765426775387,175.46646547478704,140319.33589997518,201838.83889610463
4140.0,52.54785605126671,34.00170328623258,142834.0890155214,201941.33731246134,463.823480166339,181.7640468722209,140913.85980763275,202693.84046651237
