Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
2120.0,53.68024272179495,5.153303301292316,188426.19046866367,18088.91428499171,249.6574418907878,23.967114421515628,187896.9166918552,18088.985645817524
2130.0,53.729209029679105,5.158004066849194,188630.21690271524,18108.500822660662,250.61791517971326,24.059319857252472,188096.40074338246,18108.57333510354
2140.0,53.877347016935325,5.172225313625791,187015.20149638623,17953.459343653078,252.64187401396768,24.253619905340894,186474.54788599635,17953.53436789838
2150.0,53.8560074363809,5.170176713892565,188473.34395367405,18093.441019552705,252.4624611755813,24.236396272855803,187930.54966214654,18093.516054044267
2160.0,53.926113437901336,5.176906890038528,188274.59390402108,18074.361014786024,254.09402385559065,24.393026290136703,187725.750812493,18074.437811917596
2170.0,53.89093017908747,5.173529297192398,190019.01936980602,18241.825859501372,251.58254024808502,24.15192386381616,189473.08525746767,18241.90114714977
2180.0,54.10633582077232,5.194208238794142,187336.2751482321,17984.282414230278,256.00614040302685,24.576589478690575,186778.1817621535,17984.362219605617
2190.0,53.95752097147803,5.1799220132618915,190945.10573552214,18330.73015061013,253.04982383220417,24.2927830878916,190390.92662132962,18330.807353240954
2200.0,54.21066687174283,5.204224019687311,187701.20837304252,18019.31600381208,257.43899216201316,24.714143247553263,187134.8425902861,18019.398032770136
2210.0,53.987425454922,5.1827928436725115,192567.35358101942,18486.465943777865,251.9993192784492,24.191934650731124,192010.43508541404,18486.543254717173
2220.0,54.0612826932726,5.18988313855417,192210.82301310883,18452.23900925845,253.99481813529096,24.38350254098793,191646.9545168485,18452.31840882408
2230.0,54.07410991213151,5.191114551564626,193049.13774609342,18532.717223624964,253.46087705640102,24.3322441974145,192483.91999025765,18532.79665718612
2240.0,54.287681705918175,5.211617443768145,190204.68513641224,18259.649773095574,256.7643267811231,24.649375370987816,189629.5330444225,18259.7332534803
2250.0,54.12835618142814,5.196322193417102,194148.8307925995,18638.28775608955,253.17095101924895,24.304411297847896,193579.1961528062,18638.36797897997
2260.0,54.24664527379599,5.207677946284415,192894.99451381955,18517.919473326674,255.35331628995834,24.513918363836,192317.89601900423,18518.002347496422
2270.0,54.17368593074733,5.200673849351745,195408.61034186685,18759.226592819217,253.80655048591112,24.365428846647468,194832.46947226382,18759.30812967588
2280.0,54.44346280388219,5.22657242917269,191505.59105254608,18384.536741044427,257.7325887223853,24.74232851734899,190917.96075025905,18384.623291054573
2290.0,54.38226863616438,5.220697789071781,193435.47096018167,18569.805212177438,255.88395920281405,24.564860083470155,192849.49669360722,18569.890416418828
2300.0,54.290331226034205,5.211871797699284,196264.28764541858,18841.371613960186,253.49282880034767,24.33531156483338,195681.25413917776,18841.45474936668
2310.0,54.383749811801664,5.22083998193296,195437.66839419576,18762.016165842793,255.3294413881131,24.51162637325886,194847.8573845892,18762.101605151478
2320.0,54.341248605675524,5.21675986614485,197352.88948404638,18945.877390468453,254.12843895851563,24.3963301400175,196763.31150566263,18945.961933786068
2330.0,54.55135676213993,5.236930249165433,194348.27359396918,18657.434265021042,258.1663957143184,24.783973988574566,193746.7458919548,18657.52363070331
2340.0,54.53013983911737,5.234893424555267,195666.75362210305,18784.008347721894,257.8952756159891,24.757946459134953,195063.27867716164,18784.097686838257
2350.0,54.55811006161557,5.237578565915096,196127.23964443253,18828.21500586552,257.7136028837559,24.74050587684057,195521.6126776557,18828.30477203549
2360.0,54.47219184775823,5.229330417384789,198857.25879677176,19090.29684449009,254.93416221536486,24.473679572675028,198255.6141739435,19090.384217817314
2370.0,54.51102890378993,5.233058774763832,199089.9329729659,19112.63356540473,255.27442185115038,24.506344497710433,198484.93259317867,19112.72181286775
2380.0,54.771960876025524,5.258108244098451,195388.16876830868,18757.26420175763,261.4569882693692,25.099870873859444,194765.9011362276,18757.359327113852
2390.0,54.60119881216955,5.241715085968278,199278.90025077554,19130.77442407445,257.36022049660215,24.706581167673807,198663.80932378865,19130.865553268013
2400.0,54.73091962992734,5.254168284473025,197756.55148282822,18984.628942351508,260.0337756454612,24.963242461964278,197132.4704212791,18984.723477058655
2410.0,54.74435701995378,5.255458273915563,198446.53469686178,19050.86733089873,259.76738136227425,24.937668610778328,197820.4953077787,19050.96212906905
2420.0,54.77616829668242,5.258512156481513,198802.74577387437,19085.063594291943,258.665807075934,24.831917479289668,198176.7745207506,19085.158202008635
2430.0,54.86872490259312,5.2673975906489385,198145.20665930418,19021.9398392932,260.42366373410164,25.000671718473757,197512.3771564303,19022.036852306697
2440.0,54.77005824841561,5.257925591847898,200831.11546486468,19279.787084627013,258.51278080706237,24.81722695747799,200200.34427969545,19279.882178570417
2450.0,54.8059952171749,5.26137554084879,201083.6951973082,19304.034738941587,258.24462123370876,24.791483638436038,200450.99587528562,19304.130294959516
2460.0,54.95135006544465,5.275329606282686,199405.6002750029,19142.93762640028,261.44116655110054,25.09835198890565,198762.4550052872,19143.037194659944
2470.0,54.854062249343166,5.265989975936943,202052.02253213167,19396.99416308464,259.78288142770657,24.93915661705983,201410.35881500522,19397.091975032105
2480.0,54.860347988575576,5.266593406903256,202894.87666785074,19477.908160113668,258.56766970787925,24.822496291956405,202253.6288469752,19478.005439512188
2490.0,55.051192738080886,5.284914502855766,200380.70380279687,19236.547565068497,262.01920427313706,25.15384361022116,199728.27598415676,19236.64952960037
2500.0,55.02045556316597,5.281963734063933,201692.3065347746,19362.461427338363,262.2217663002456,25.173289564823573,201036.752119024,19362.563702047257
2510.0,55.12776141543771,5.29226509588202,200892.12475700545,19285.64397667252,263.4113238485709,25.287487089462804,200230.96233414553,19285.74842307219
2520.0,55.18139158901581,5.297413592545518,200966.05806554586,19292.741574292402,264.51626137923705,25.39356109240676,200299.47708687017,19292.847700626367
2530.0,55.107160784023556,5.290287435266261,202801.96423744282,19468.98856679451,263.2920540754109,25.276037191239446,202135.83534063204,19469.09358980342
2540.0,55.00050848653522,5.280048814707381,205761.32675689715,19753.087368662123,260.7287284303183,25.02995792931056,205099.07578668414,19753.189679482606
2550.0,55.133396475947755,5.2928060616909836,204058.26659651357,19589.5935932653,261.9303297231655,25.14531165342389,203390.3442557195,19589.69853248272
2560.0,55.13718083211062,5.2931693598826195,204861.35094420912,19666.689690644074,263.02285847540196,25.25019441363859,204188.01242651208,19666.795920587287
2570.0,55.0468680177907,5.2844993297079075,207654.71708515612,19934.852840174986,260.36260575679523,24.99481015265234,206985.58518836115,19934.956335748255
2580.0,55.29445188435974,5.308267380898535,203976.7607856315,19581.769035420624,265.5242223717995,25.490325347692753,203291.70829191225,19581.879470494267
2590.0,55.18297212673017,5.297565324166096,206655.5032699786,19838.928313917942,263.04132676419863,25.25196736936307,205974.2262336593,19839.036119334814
2600.0,55.14643539320749,5.294057797747919,208338.24736297116,20000.47174684523,261.2990962332103,25.08471323838819,207658.8697127648,20000.57808609393
2610.0,55.243566403286856,5.303382374715539,207253.03879802613,19896.291724610503,263.09972409358875,25.257573512984518,206566.34851814187,19896.400934241185
2620.0,55.26481432110764,5.305422174826333,207721.26080609145,19941.241037384774,263.0594486848595,25.25370707374651,207032.04505053713,19941.35080380121
2630.0,55.31349745203922,5.310095755395765,207670.99315240723,19936.415342631095,264.47996901405224,25.390077025349015,206975.41083390027,19936.52717338357
2640.0,55.26211861772321,5.305163387301428,209568.24697985282,20118.551710065873,262.91409906803693,25.239753510531546,208874.1537583132,20118.662054434
2650.0,55.510936439120904,5.329049898155605,206325.79514691382,19807.276334103724,266.8407602597893,25.616712984939774,205618.66713222538,19807.39266163758
2660.0,55.37646393296449,5.316140537564591,209050.85747358607,20068.882317464257,263.7852752927035,25.323386428099536,208349.1886413075,20068.99536274394
2670.0,55.31916862432477,5.310640187935179,211084.0596468035,20264.06972609313,263.4152829353226,25.287867161790967,210380.7408413662,20264.182209653285
2680.0,55.54706688202496,5.332518420674395,207975.28159771426,19965.62703338057,267.7517083803082,25.704164004509582,207257.70701925503,19965.74587329022
2690.0,55.518072665656426,5.329734975903016,209091.81161742043,20072.813915272363,266.62811752839235,25.596299282725663,208374.58198126906,20072.93200697582
2700.0,55.59952161518231,5.3375540750575015,208728.54442137838,20037.94026445232,267.31736701723395,25.66246723365446,208006.78753043184,20038.060059805597
2710.0,55.59241661237345,5.33687199478785,209518.48880740892,20113.774925511254,266.8518179589942,25.617774524063446,208795.32038074004,20113.8947364592
2720.0,55.46057231256921,5.324214942006644,212542.45613526902,20404.075788985825,264.734494707126,25.414511491884095,211822.37830966563,20404.192887981626
2730.0,55.511797938500706,5.329132602096068,212373.06916198667,20387.81463955072,265.6483384198522,25.502240488305816,211647.84919810048,20387.933511676605
2740.0,55.44997134363845,5.323197248989291,214547.57390997783,20596.56709535787,264.5480126518203,25.396609214574745,213822.71235531184,20596.68464641051
2750.0,55.5694380647648,5.334666054217421,212934.06589958267,20441.67032635993,265.4933337167844,25.4873600368113,212203.95923186152,20441.790488441602
2760.0,55.688781100079076,5.346122985607591,211786.15322166038,20331.470709279394,268.68781908365196,25.794030632030587,211044.5748409895,20331.59534899937
2770.0,55.58475421813019,5.336136404940499,214287.8902467125,20571.6374636844,266.524847913742,25.58638539971923,213549.61641799143,20571.7595528895
2780.0,55.55655754683617,5.333429524496272,215730.88010924845,20710.16449048785,264.94506326976415,25.43472607389736,214994.3328333585,20710.285196502693
2790.0,55.71595458750494,5.348731640400475,213561.85852687518,20501.93841858002,269.27156848831754,25.850070574878483,212810.59085079277,20502.06527300144
2800.0,55.722357910241534,5.349346359383188,214202.5981867507,20563.449425928065,268.4556158152361,25.771739118262666,213450.92246246804,20563.576038320592
2810.0,55.64252583693844,5.34168248034609,216465.48363507396,20780.6864289671,266.8218035306122,25.614893138938772,215715.71436715295,20780.811083061886
2820.0,55.6320853733474,5.340680195841351,217544.24817144204,20884.247824458434,265.2471697756011,25.463728298457706,216796.25115267484,20884.371274739355
2830.0,55.66244453009657,5.343594674889271,217736.4126861482,20902.695617870228,266.1875228412783,25.554002192762713,216983.10199650738,20902.82071781984
2840.0,55.85085117520301,5.361681712819489,215196.798820716,20658.89268678874,269.89371460569856,25.90979660214706,214430.30067123583,20659.023733544742
2850.0,55.65327130843741,5.342714045609991,219682.36968341563,21089.5074896079,265.81149326907996,25.517903353831674,218924.80692759875,21089.632885113857
2860.0,55.802674314484456,5.357056734190508,217391.44636132964,20869.578850687645,269.4816991022392,25.87024311381496,216620.72870189723,20869.71000665073
2870.0,55.93418993492711,5.369682233753004,216160.0191791687,20751.361841200192,270.6999255102795,25.987192848986833,215383.1103929542,20751.49587197576
2880.0,55.80904370615652,5.3576681957910255,218829.6465509977,21007.64606889578,268.45184476198006,25.771377097150083,218056.50523808322,21007.777183625538
2890.0,55.76278034257169,5.353226912886883,220617.05134739276,21179.236929349707,267.18642603960967,25.64989689980253,219844.88257613828,21179.366654833382
2900.0,55.820834854994786,5.358800146079499,220193.68810746455,21138.594058316598,268.650795705816,25.790476387758336,219414.60079991768,21138.72637276503
2910.0,55.8084329810047,5.357609566176451,221279.56698929507,21242.838430972326,268.20445595027854,25.74762777122674,220499.09202247974,21242.970565564807
2920.0,55.973204463101276,5.373427628457724,219023.4792314379,21026.254006218038,271.03843490562656,26.01968975094015,218232.04700151348,21026.39127652688
2930.0,55.962414084807314,5.372391752141501,219892.1823909285,21109.649509529136,270.69370987095095,25.98659614761129,219099.04982100663,21109.786825674673
2940.0,55.84468938652795,5.361090181106683,222971.2179160465,21405.236919940464,268.41024235584746,25.767383266161357,222182.0918035203,21405.370975213213
2950.0,55.99236293185667,5.375266841458241,220845.42723656225,21201.16101470998,271.23252193583176,26.03832210583985,220045.29129685153,21201.300163347085
2960.0,55.890798964498195,5.365516700591827,223587.5015630379,21464.40015005164,268.0519448687553,25.73298670740051,222794.06780622638,21464.5352993186
2970.0,55.93910150494216,5.370153744474447,223347.5706270308,21441.366780194956,269.0623268652703,25.829983379065947,222548.45551624094,21441.504019117732
2980.0,56.0738825278904,5.383092722677477,221692.02361616434,21282.434267151777,272.4258497478947,26.15288157579789,220880.1945839156,21282.57696547512
2990.0,55.91746462246423,5.368076603756566,225462.78118887206,21644.426994131718,268.0600661858427,25.733766353840895,224661.2815909764,21644.563758077762
3000.0,55.93628625183258,5.369883480175928,225851.92070715144,21681.784387886542,268.9863174722956,25.822686477340376,225044.96175473454,21681.922782424826
3010.0,56.199521646949364,5.395154078107139,222037.54044135567,21315.603882370142,273.61965300347686,26.26748668833378,221213.9452858152,21315.750518470486
3020.0,56.16230022356317,5.391580821462065,223134.96584846868,21420.956721452992,272.5415587834648,26.16398964321262,222311.89034094263,21421.10245229906
3030.0,56.079277103664026,5.383610601951746,225170.14189368478,21616.33362179374,271.26976915635595,26.041897839010172,224348.19449314103,21616.47763988204
3040.0,56.06772962267567,5.3825020437768645,226151.2283925427,21710.517925684097,270.75887646699533,25.992852140831552,225328.121408083,21710.661723874855
3050.0,56.071695315386556,5.382882750277108,226839.6467626662,21776.60608921596,270.6402962608973,25.981468441046136,226014.19385907048,21776.750269353808
3060.0,56.074754940189564,5.383176474258198,227553.36144933058,21845.122699135736,270.8299083899271,25.999671205433,226724.6219296574,21845.267573866062
3070.0,56.28645187334545,5.403499379841164,224778.24623331265,21578.711638398014,274.63355830173293,26.36482159696636,223935.12120932632,21578.863437565626
3080.0,56.13009076937538,5.388488713860037,227926.36890585732,21880.931414962302,271.50577355227233,26.064554261018145,227090.13112331633,21881.07868173707
3090.0,56.30098796760526,5.404894844890105,225853.8874932128,21681.973199348427,274.76369694662003,26.377314906875522,225004.86766964773,21682.126395478317
3100.0,56.18060511517543,5.393338091056841,228414.26574536003,21927.769511554558,273.0236580054328,26.21027116852155,227567.89240554319,21927.92004758924
3110.0,56.158097411735376,5.391177351526596,229626.34231725184,22044.128862456175,272.5505849025667,26.164856150646404,228778.70999820487,22044.27904970599
3120.0,56.19625896853379,5.394840860979245,229585.54748722995,22040.212558774077,273.3336300655497,26.24002848629277,228732.74656142545,22040.364610207984
3130.0,56.20122207451095,5.395317319153051,230231.9591309939,22102.268076575412,272.05558978272313,26.11733661914142,229380.42513497398,22102.419250930736
3140.0,56.240856798763666,5.3991222526813125,230174.70918927994,22096.77208217087,273.1630087736329,26.223648842268755,229316.97734173073,22096.925503308237
3150.0,56.3602526139214,5.410584250936455,228896.3983755541,21974.05424405319,275.1192558507409,26.411448561671126,228029.77271962428,21974.211737977897
3160.0,56.255953049001256,5.400571492704121,231339.7293398519,22208.614016625786,272.9186327356278,26.200188742620266,230477.30646040733,22208.768339407983
3170.0,56.207943115637164,5.395962539101167,233159.1050997429,22383.27408957532,271.8490299417457,26.09750687440759,232297.34367482757,22383.426973377198
3180.0,56.25489861958218,5.400470267479889,232856.1215551448,22354.187669293908,272.886369288565,26.19709145170224,231988.34290080718,22354.342897270395
3190.0,56.25893967904523,5.400858209188342,233526.77927963543,22418.570810845,272.4073978251104,26.151110191210602,232657.79968057334,22418.72602174087
3200.0,56.34242647575181,5.408872941672173,232540.84422860388,22323.921045945972,274.60243649171434,26.361833903204577,231662.1164318304,22324.08043157894
3210.0,56.30341694878647,5.405128027083502,234051.52447165703,22468.94634927908,273.9417705657513,26.298409974312126,233172.17138814097,22469.104931615537
3220.0,56.34795108252499,5.4094033039224,233857.14730305437,22450.28614109322,274.1468260634224,26.31809530208855,232974.39452313015,22450.446084827137
3230.0,56.363736151570485,5.410918670550767,234260.8130951867,22489.03805713792,274.6330136430406,26.364769309731898,233373.74846111966,22489.19928888653
3240.0,56.47008754427693,5.4211284042505845,233119.9499014716,22379.515190541275,276.49072704896923,26.543109796701046,232224.11994583296,22379.680429083328
3250.0,56.44104140730724,5.418339975101494,234230.74420253505,22486.151443443367,275.85937842779043,26.48250032906788,233334.20122264474,22486.316160273902
3260.0,56.39930671079046,5.414333444235885,235694.68193849528,22626.689466095548,275.3255754272335,26.431255241014416,234797.1205626025,22626.853531944696
3270.0,56.470642606909706,5.421181690263332,235071.2248922976,22566.837589660572,276.62851071089875,26.556337028246283,234166.64966227298,22567.00467161314
3280.0,56.409017532222926,5.415265683093402,236932.76593599629,22745.545529855644,274.0532881868,26.309115665932797,236033.8711507436,22745.709223671332
3290.0,56.46541849496185,5.420680175516337,236516.86236004598,22705.618786564413,276.4554816170747,26.539726235239176,235607.32382552582,22705.786674593186
3300.0,56.44924190978421,5.419127223339285,237530.517260064,22802.929656966142,275.4647065758383,26.444611831280476,236621.48372836373,22803.09664295763
3310.0,56.58716467658535,5.432367808952194,235887.2210185181,22645.173217777734,277.88650745243024,26.677104715433302,234967.41667885054,22645.34537533072
3320.0,56.42489030084503,5.416789468881123,239520.4645925242,22993.964600882322,275.2754894618602,26.42644698833858,238606.54996751083,22994.131982702307
3330.0,56.57399372703719,5.431103397795571,237330.45158568956,22783.7233522262,277.5171195292875,26.641643474811605,236406.31957765704,22783.896076808396
3340.0,56.482928593722484,5.422361144997358,239678.05127798478,23009.092922686545,276.29889165359873,26.52469359874548,238755.21297986177,23009.263476950706
3350.0,56.479227789322984,5.422005867775006,240481.9836685413,23086.270432179965,275.06285352244055,26.40603393815429,239560.52310924113,23086.439909114473
3360.0,56.660037634521245,5.439363612914039,237983.7149619764,22846.436636349736,279.04389705030354,26.788214116829142,237046.1274678874,22846.613939284565
3370.0,56.64251535234837,5.437681473825443,238835.57515400407,22928.215214784395,278.6289966109381,26.748383674650057,237896.5954354252,22928.392410397784
3380.0,56.6776559029341,5.441054966681672,238965.41162069642,22940.679515586857,279.5023274885897,26.83222343890461,238020.693753785,22940.85878605546
3390.0,56.7513859121892,5.448133047570164,238679.21408160683,22913.204551834253,280.62465884612635,26.93996724922813,237727.89648811845,22913.386553754695
3400.0,56.59635315260109,5.433249902649704,241550.00954626067,23188.80091644102,277.8304981519861,26.671727822590665,240605.38585254393,23188.9782333644
3410.0,56.69554522440168,5.44277234154256,240553.0143644991,23093.089378991917,279.4559557834208,26.8277717552084,239600.06955527765,23093.270581509605
3420.0,56.66992097155285,5.440312413269073,241566.81552753193,23190.414290643064,278.8156444369355,26.766301865945806,240613.2660235576,23190.594961772942
3430.0,56.70666761587819,5.443840091124306,241627.00002767608,23196.192002656906,278.6847393956284,26.75373498198033,240671.11137154908,23196.37351605688
3440.0,56.600084043860164,5.433608068210575,244233.9373729214,23446.45798780046,277.94612078748986,26.682827595599026,243277.80271741244,23446.637656192812
3450.0,56.76412172180837,5.449355685293603,242043.9583958165,23236.220005998384,279.42503170134427,26.824803043329048,241079.94203644685,23236.404301220504
3460.0,56.72179009869799,5.445291849475006,243269.60336537042,23353.88192307556,280.0701584881131,26.88673521485886,242300.56061700155,23354.067206914093
3470.0,56.60977388053154,5.434538292531027,246145.78663093722,23629.995516569972,278.0152033712821,26.689459523643084,245181.07387523886,23630.177002601937
3480.0,56.7300623222572,5.446085982936691,244400.93334286715,23462.489600915247,279.53135239063084,26.83500982950056,243428.16423654775,23462.675448189762
3490.0,56.78907093202522,5.451750809474421,244112.45672369885,23434.79584547509,280.59342174760565,26.93696848777014,243133.18568179972,23434.984407994838
3500.0,56.75022858826896,5.44802194447382,245334.53871368896,23552.11571651414,279.3105528840638,26.813813076870122,244356.95177859472,23552.302694982416
3510.0,56.7934810372304,5.452174179574118,245268.46452810266,23545.772594697857,280.2656919217265,26.905506424485747,244284.7319494574,23545.961982449033
3520.0,56.89548175550291,5.461966248528278,244543.48681846296,23476.174734572443,282.38262283262156,27.10873179193167,243549.49998609212,23476.368664397516
3530.0,56.76486783780539,5.449427312429317,247000.3228252212,23712.03099122123,279.62349090314785,26.843855126702195,246013.25190233308,23712.220329619973
3540.0,56.96264435586983,5.468413858163504,244979.04545163587,23517.988363357043,283.643149085702,27.22974231222739,243974.94870387248,23518.185906334853
3550.0,56.761424437300015,5.449096745980801,248370.05862706495,23843.525628198237,279.9304161138649,26.873319946931034,247376.30564986073,23843.716480387007
3560.0,56.985697702283574,5.470626979419223,245858.90760984985,23602.45513054559,283.8207679111043,27.246793719466012,244848.50567608632,23602.654446376033
3570.0,56.83329174071437,5.45599600710858,248354.11969660394,23841.99549087398,280.4697980922285,26.925100616853932,247352.84251741468,23842.189256501908
3580.0,56.78623498892605,5.4514785589369,249858.06180527023,23986.373933305942,279.2614995040378,26.809103952387623,248858.3056370458,23986.565947934676
3590.0,56.93179429177164,5.465452252010078,248130.08402700155,23820.48806659215,283.2128122389452,27.188429974938742,247113.35003106375,23820.688041120837
3600.0,56.951952055372345,5.467387397315745,248457.81793588158,23851.950521844636,282.5304567509156,27.122923848087897,247440.70829157828,23852.15038019381
3610.0,56.77813820014844,5.450701267214249,252051.83814146716,24196.97646158085,279.41907697368373,26.82423138947364,251043.13527359217,24197.170226941358
3620.0,56.904199930375135,5.462803193316012,250295.06169295326,24028.325922523512,281.720407689687,27.045159138209957,249275.2338171166,24028.525375678884
3630.0,56.900231760987985,5.462422249054846,250969.34021941372,24093.056661063714,282.38027104055834,27.1085060198936,249944.29983553648,24093.257616939354
3640.0,56.86131554380351,5.458686292205138,252292.092094028,24220.040841026686,281.56923755199017,27.030646804991054,251267.18006933873,24220.240693250184
3650.0,56.91520607694221,5.463859783386453,251953.28808253902,24187.515655923748,282.24114793765443,27.095150202014825,250923.10789256656,24187.71783945635
3660.0,57.10508772821086,5.4820884219082435,250187.63666450942,24018.013119792904,285.1896951216218,27.378210731675694,249143.84238036428,24018.22214724725
3670.0,56.95374919261875,5.467559922491401,252551.35938547936,24244.93050100602,282.2482196119567,27.095829082747844,251515.5084195035,24245.13443247667
3680.0,57.05240765199708,5.47703113459172,251813.56901430886,24174.10262537365,284.0978602390892,27.273394582952562,250768.08888862902,24174.310974555894
3690.0,56.92650518279539,5.464944497548358,254245.7605064744,24407.593008621545,282.24825670187766,27.095832643380255,253204.2644392445,24407.797794952134
3700.0,56.955072365262104,5.467686947065161,254359.49946195362,24418.511948347546,282.78924167078424,27.147767200395286,253313.17926777172,24418.718543750318
3710.0,56.91274098106814,5.463623134182542,255791.88246688328,24556.020716820793,281.5855724987996,27.032214959884758,254747.19999291273,24556.22551273409
3720.0,57.02436654930644,5.474339188733419,254467.41787957962,24428.872116439645,283.9070283334012,27.25507472000651,253411.28373417936,24429.082516253777
3730.0,57.12822139334171,5.484309253760805,253758.65948657133,24360.831310710848,285.40749657105545,27.39911967082132,252694.08952436128,24361.04568212412
3740.0,56.92410989141081,5.4647145495754375,257508.41526530727,24720.807865469495,282.530526464231,27.122930540566177,256451.75109633105,24721.015989364438
3750.0,57.12713011030481,5.484204490589261,254871.04785050478,24467.62059364846,285.6942981345708,27.426652620918794,253799.69423250013,24467.836758209654
3760.0,57.07471808292242,5.479172935960553,256087.0955788174,24584.361175566468,285.14988485659717,27.374388946233328,255014.93201175658,24584.57663907656
3770.0,56.94330644552654,5.466557418770548,259056.29209762113,24869.40404137163,282.1855622369636,27.089813974748505,257992.45252798777,24869.613740942194
3780.0,57.14352943538063,5.485778825796539,256348.81317928128,24609.486065211004,285.4482578175615,27.403032750485906,255269.8187647309,24609.704060142347
3790.0,57.10550799062605,5.4821287671001,257393.03977374258,24709.731818279284,285.5734111342486,27.415047468887863,256310.71654554378,24709.950270506568
3800.0,57.05562296713925,5.477339804845368,258742.19565463753,24839.250782845204,284.54769876914634,27.316579081838047,257660.91439931476,24839.46767779034
3810.0,56.97808017084995,5.469895696401595,260899.71588034322,25046.37272451295,283.1044298523083,27.178025265821592,259821.08800260592,25046.586771469345
3820.0,57.16877029947622,5.488201948749717,258277.77447782186,24794.666349870895,285.4638560427748,27.40453018010638,257187.30254773845,24794.887344260376
3830.0,57.253130973173036,5.4963005734246115,257926.09396595802,24760.90502073197,288.33956602923286,27.68059833880635,256821.75342806606,24761.131981083083
3840.0,57.02251679086589,5.474161611923126,261862.98174911298,25138.846247914847,283.4401025214256,27.210249842056857,260774.57175543072,25139.063393145247
3850.0,57.12890754861638,5.484375124667173,260532.31615005014,25011.102350404813,285.7259489176948,27.429691096098697,259432.27124671702,25011.32529581085
3860.0,57.14550033065825,5.485968031743192,260864.40733986697,25042.983104627227,285.5086367146564,27.408829124607017,259762.3440021484,25043.20658407117
3870.0,57.28277598906458,5.4991464949502,259776.24577429992,24938.519594332793,287.84654985522224,27.633268786101336,258662.27962636022,24938.74888363437
3880.0,57.11917402865436,5.483440706750819,262468.7616301548,25197.001116494863,284.70230653262104,27.33142142713162,261364.11668080822,25197.22427174788
3890.0,57.24493191484536,5.495513463825155,261252.50368374167,25080.2403536392,287.8907708238469,27.637513999089297,260132.6085852369,25080.470780693966
3900.0,57.28806422077796,5.499654165194685,261327.88889902984,25087.477334306866,287.6146237529312,27.611003880281395,260206.1918663934,25087.708436793753
3910.0,57.10049672726662,5.481647685817594,264655.60141155473,25406.937735509255,283.9340888418154,27.25767252881428,263545.41912418325,25407.161271174362
3920.0,57.057120532391934,5.477483571109626,266255.6450202051,25560.54192193969,282.91505502204205,27.159845282116038,265146.61800451874,25560.76365210494
3930.0,57.073496977732454,5.479055709862316,266517.30165852344,25585.66095921825,283.8921414290904,27.253645577192675,265401.60554270714,25585.88514381475
3940.0,57.10007435496332,5.4816071380764795,266552.37014432397,25589.0275338551,285.1147464996798,27.371015663969263,265429.0180431152,25589.25477583495
3950.0,57.36320774683545,5.506867943696203,263256.68979812413,25272.642220619917,289.45510354213775,27.787689940045226,262113.3421391327,25272.88057129539
3960.0,57.25383097544611,5.4963677736428265,265030.5832823292,25442.935995103602,287.2224490169185,27.573355105624177,263893.1823842222,25443.1702940734
3970.0,57.226888635272424,5.4937813089861525,265994.44800218893,25535.467008210137,287.5412294614881,27.60395802830286,264852.9093212268,25535.702159805798
3980.0,57.12568836396082,5.484066082940239,268520.07895341655,25777.92757952799,284.3170574497775,27.294437515178643,267388.4970647664,25778.156473585957
3990.0,57.26882655049201,5.497807348847233,266513.8901587823,25585.3334552431,287.5970920292757,27.609320834810468,265366.3777615855,25585.57061126042
4000.0,57.2676131171356,5.497690859245018,267098.1590195212,25641.423265874033,287.4276549323512,27.59305487350571,265948.4483997918,25641.660810613306
4010.0,57.137427849962116,5.485193073596363,270161.89755118627,25935.54216491388,284.4071588034763,27.303087245133725,269021.4248443843,25935.77325695973
4020.0,57.32916490253594,5.5035998306434495,267381.859974584,25668.658557560066,288.3629725902567,27.68284536866464,266222.6408247712,25668.899791466894
4030.0,57.19552226143524,5.490770137097782,270129.3974700626,25932.42215712601,286.9170722624798,27.544038937198057,268973.12166884483,25932.65972640064
4040.0,57.20718802167371,5.491890050080675,270502.518879617,25968.24181244323,286.4663831201259,27.500772779532088,269345.1946918117,25968.479484429765
4050.0,57.244925930075304,5.4955128892872285,270375.06055559334,25956.00581333696,286.3092431740388,27.485687344707724,269215.5081207385,25956.244513873422
4060.0,57.195279116770685,5.4907467952099855,271991.59770069894,26111.1933792671,285.8853764689166,27.444996141015995,270830.9030722351,26111.431128826764
4070.0,57.476868190718285,5.517779346308956,268499.8949474208,25775.989914952395,291.1459606349382,27.95001222095407,267314.9308876366,25776.240933238038
4080.0,57.44485318672852,5.514705905925939,269318.8247173573,25854.6071728663,290.0453047620963,27.844349257161245,268135.4398739279,25854.856761288604
4090.0,57.282129467610986,5.499084428890654,272063.15140112326,26118.062534507833,287.75231854703077,27.624222580514953,270886.2444182659,26118.306907811777
4100.0,57.27932699219523,5.4988153912507425,272704.1143961695,26179.59498203227,288.2054706390536,27.667725181349144,271522.47196654935,26179.840746821974
4110.0,57.51165359037778,5.521118744676266,270264.79721496894,25945.420532637017,291.4671327958612,27.98084474840267,269066.867299178,25945.675398954732
4120.0,57.268932421039665,5.497817512419807,274101.8683005296,26313.779356850842,288.6192374057261,27.707446790949707,272912.757042418,26314.026969131373
4130.0,57.38034292444336,5.508512920746562,272783.10320562404,26187.177907739908,289.38672954931167,27.78112603673392,271587.93601258536,26187.42925781209
